Unnamed: 0,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,target
3980,-1.6488598593526371,-0.2276761263108283,1.455385276106622,1.352177781103525,-0.0600497179920368,-0.2980014195798131,1.5147122793053718,1.7093664193234015,-1.7641409494512077
4906,1.1924496951515762,0.5054766282200346,-1.438174265589523,-1.2302916076780392,1.1285374722595638,0.8909789165516397,1.5014377817320503,-1.5617214097595231,-1.5265093449958715
245,-0.1346736558845087,0.9867615713163252,-1.1099925354160831,-0.3469824786991649,-0.7678870467448486,-1.2982371554767282,-1.0028090582880798,-1.096486873763041,0.5798579553419452
4695,-0.2412926197979387,-0.1194302520717143,-0.191279740571591,-0.7569129671254766,-0.5277935753961094,-0.0241811451111436,-1.02067431319292,0.1595575112191578,0.0841150808019501
438,-0.5011000322704957,-1.098618938144301,-0.1622215075464098,0.7988589231688937,0.7855336052314353,0.5151145841649603,-1.4130392046672828,0.1883210843694977,1.6855450974225248
7096,0.3686480065101592,-0.6722984895975028,-1.4730196401248323,-1.0008872262071586,0.4639266317893153,-1.6304044715580917,1.315044065975998,0.3994668211030966,1.618394274380096
3755,1.5443782308741156,0.2098570157145335,1.0615213871839109,-0.7476930171932874,-0.6000895255511365,-1.6540322464528638,-0.4440586170958479,1.4033077253048656,-1.325181917739246
422,-1.028095058864686,-1.5673030337255596,0.6500982743601733,-0.114050205023518,-0.7110063948303351,-0.6856247876186707,-1.6576069324256173,1.3344116730349238,-1.016177050858968
457,0.1481420770539024,0.78901189913166,1.5651490496710334,-0.068823869045531,0.1405238222524615,-0.4138518057593836,1.0274496916664293,-1.2479907857901744,-1.634596319508421
6620,-1.373164782627708,-0.1833826485297592,-1.1440160922025358,1.38495351057314,0.8067250225266661,-1.055525791395747,-1.2598319527047055,-0.4494140555317432,1.6854840181107027
7044,-1.581160874074172,-1.1136236903007142,0.725323209122516,-1.6936724034279886,-1.4666369023029742,-1.2326727794784365,-1.3747690240588102,-1.638861881236005,-1.6863766285743682
2114,1.4206559367149472,0.4093677556608729,0.3953659587003602,1.5140543859938136,-1.3870956439801485,-1.5793214513231475,-1.680610242586836,-0.0346656351589619,0.3442240996327338
3077,-0.5771532108582346,-0.6618774612511855,-0.7738856075246087,-0.3835123074817566,0.7370513238963726,-0.5592239340396871,0.4599888082145687,-1.170435212696035,1.8496868326422355
5953,-0.1577783609417366,0.3560382974346901,-0.3334361698139489,-0.8429802952588072,0.189299756147344,-1.546995248301532,0.8272898490076137,0.548743068942472,0.5084791161102716
447,0.0535174433411706,-1.537385848190136,-1.337946406789246,0.9261242278361752,1.011963305748926,-1.061355839670059,-0.9639921623842014,-0.705506357486648,2.124944355429138
5153,-1.5414026998430177,-1.5873315048456516,1.3584843458765334,-1.541747843602292,-0.9512928813412858,-1.4651053179312017,-0.9435038547105354,0.7814510334986259,-1.7447859777835562
1844,-1.1449859500525963,-0.0555775936170185,0.7671916825735057,0.7762050247766509,-0.6948032114104511,1.2571500749091251,-1.3899121132295222,1.411194104190299,0.2450465101547463
1215,-0.0373835754276694,-0.590713628202503,-1.20230073656826,-1.2058354595657,-0.3046142444759344,-0.7144144241556959,0.4528904686762845,-0.3960378371116305,1.1618522159801683
2210,-1.7357706665587216,0.3695910090082445,-0.1541867851993126,0.9686648885305414,-0.5254134557297243,-0.2159437690866232,-0.9886528994411148,-0.5197882602703913,1.017175509001772
6571,1.2995176028198725,0.4173394077642021,0.9242885368872868,-0.043008460782114,-1.105468503301242,-0.3580688550615135,0.5033587554305574,1.5989717941390171,-1.147722540419662
1894,0.4403445264141307,-0.0065120737007599,-0.9519599977076604,-0.8222708949230596,1.017581278746323,-1.7043907718243732,0.985124948712638,-0.3197681629611248,1.7731039981058236
664,1.291604473181341,-0.0383042822260468,1.0319825225604782,0.0084673972581008,1.4894705323721484,-1.2231753920826065,-1.6797694972911044,-1.383377375903881,-0.7411410069679789
6569,-0.1181514260302916,1.642786036396556,0.1508989929444733,-0.7887741365520591,0.9048760059393408,1.6868603964468314,-0.1538539089283735,0.8770118406839427,1.0297405477551025
717,1.496723394501408,-1.579215395265834,-0.789904592062788,-0.9268776522688869,-1.450162628685259,-1.191035021555436,-0.346949281508321,0.9751795875685616,0.7927572565666824
2287,0.7225431702963157,0.9550243236358787,-0.4947257357312246,-0.596721643561703,-1.0713268636570823,-0.3449265883229576,-0.9629492886398217,-1.029292605681481,-0.5177998749187676
3121,0.448910874134138,-0.6548502628551045,-1.6959497227902829,-1.1105297414890969,-0.373156130778423,0.6332825545102264,-0.9039035310576298,0.6008822271495582,0.5350469095673283
2447,-1.338133995750547,-0.5109855035353295,0.3579573414676144,1.027260003433636,0.830022999119832,-1.6368775090237018,-0.7848818754517919,0.2189088751632757,0.8675722433691703
5670,-0.2793839407225473,-0.9128927051156432,1.1622538475443394,-0.2756123843689811,1.513597372510838,0.2330098521962748,0.5598793200062483,0.1357983131093691,-0.5789351444958949
1253,1.1224241509544006,1.5824633364887395,-0.45240797260067,-0.8757381964185517,-1.3433461654399148,-1.619161988916842,-0.0523159705808988,0.7705135307978934,0.5522710858139714
338,1.310282372438479,1.3503181084107287,-0.0895357733543633,0.708159893554601,-0.2691887557079119,-0.3711646910530777,0.1538735559688127,0.6784445548884731,0.4143453499776963
1918,-1.6695115373247649,0.3227656427195491,-0.619887561907387,-0.0730048701856502,1.4085274522233322,-1.059079758459811,1.0307804523412252,-0.643972757651988,1.825565436342244
5686,-0.4991519715860217,0.8534035918628531,0.6076793688706973,1.242116828827034,0.9619783556668634,-0.6555299871639718,1.4304291024294888,-0.033323381286858,-0.5028859382825239
3905,-0.0242126757239139,0.1367134873549038,-1.2416168032101016,1.4907143145474315,1.2506374545539445,-1.1244397515661568,0.4274399059393538,-1.3643889878138282,1.2433544010532418
4336,-1.0986324327615642,0.0758451260091358,-0.0758634103382496,-1.698019819551118,-1.2863505072335255,-0.739899089460047,-0.0663055831493676,0.4921260999882895,-1.3902205726539003
4194,-0.6817708433922679,-1.2865006404598665,1.4102048400459073,0.3917680296217269,0.6332711965807808,-1.2923285144026144,0.623438400167564,-0.1202674227834856,-0.1018412634162812
4755,-1.2486597850215628,-0.9362077113992568,0.5645319941454061,-0.8361400076253543,-0.4226673925617486,0.4524510676407979,-0.7441934418242249,-1.6745314826712243,0.3590453550523426
6192,0.744806828338414,-1.3061316371994809,-1.1284510048169127,-0.3150509525113581,0.6275110123320623,-1.2480551545489698,1.491496364358334,0.4289380095156777,2.145591059698183
4546,0.3655702644809703,-0.0808215842253811,-0.7801589207029228,-1.2656534986537336,0.0165367884022406,-0.1897084478210635,0.0335955281011788,0.7565365814292027,0.6694157049577308
5138,-1.278202695640658,0.7992389049573368,-0.9233248972382656,-1.4628600748382887,1.251261282910586,0.1622023936004385,1.622278318550508,-1.256082452899177,0.471678489300064
7240,0.4828065310249666,-1.292883637495392,1.0732907495003925,0.7205666399738858,1.34207015834435,-0.8337109682709977,0.5345669833591257,-1.6429282436128632,-1.6307312130688008
549,0.0286662154480567,-1.1524195416234355,-0.5469286267716347,-1.2008999205318005,-0.9941475846851624,-0.8412794647474686,0.115786903638481,-0.16547754055805,-0.3389791876947567
2063,-0.2899781446492985,-0.5280985450026475,1.107662731166102,1.2506373818370635,0.0446671752149166,0.4728416886651882,1.356075580408148,-1.0464700977886254,-0.9162939763607
179,-1.4829283863952996,0.3275064593206563,1.190698387371744,0.5355624797601155,0.957037716686112,1.1354663662115276,-1.0167611759029047,-1.3245141785258094,-2.124590644431938
2835,0.0510790988532082,1.5577791014070916,-0.9715128807232744,0.7841056464128843,-0.4937560578545383,1.0155963695189365,-1.1735271615520833,0.568784729100451,-0.0107067949938773
4962,-0.7867877961500053,-0.9425027826201112,-0.9899564729823964,1.0333126868301536,0.3109470465932447,-1.120897874017347,0.8098592026967426,-0.467043281063751,1.3711395295034716
1888,-1.072682829451212,0.117404005567203,0.9758897585690766,-0.1937858472766019,-1.0547356759817903,0.7464502509732887,1.2660256910945706,-0.458673768484849,-1.7794129777795586
4550,0.1615548533426355,0.7447570927346362,-0.3789125832782296,1.1153549431354168,0.4051347625515803,-0.1908824448784862,-0.2214006369918185,0.1793733322572081,0.7188043985599497
5771,-0.5934045968056083,1.7201518786348953,0.3221679345745556,1.4043945984940156,-1.5359636742919391,1.4640035425222055,0.4699583566972257,0.892738916306565,-0.963482828363329
4996,-0.6150895052190088,1.0099356699923243,0.5596078489800996,-1.008221812907296,-0.0013166276771988,-0.0959092958530734,-1.0069120888082004,0.0463333233977119,0.2796273402610044
6810,0.0209152895495592,-0.1592802147698675,1.628315505962265,-0.9871422999727468,1.2946449777034303,0.149271945243736,0.7217423350038077,-1.6904445207281973,-1.7141402487320194
4915,0.9916547848736166,-0.0547392177570614,0.4738839043702673,-0.8549079016796256,1.382370440607575,-1.09047763125844,1.5058446590091534,-0.0150681458725781,0.1984738763272308
1346,0.933497664152928,-0.980241693765642,-0.7255287462765314,1.546998611342744,-0.4008921327967629,-1.2469346842583615,0.5677722122182365,1.4306584077749918,1.0678130279372664
1502,-0.5052912423436835,0.6240637585958646,0.0956738993849525,-0.9961101066653356,-0.4869772149419269,1.707821250558036,-0.8962464059005261,-1.3612562453741586,-0.1803665718184918
1127,-0.2373452281481306,-0.2973327515956834,-0.0263484240494115,-0.221477794704041,-1.6436528576388325,-0.6588206239985771,-1.229963728549261,0.187507271081064,0.1236842317485299
2118,-0.5832319939575328,-1.545779624075936,0.6377129761723145,-0.9687010766093824,1.5449444993122663,-1.4035705613380884,0.5517687222524627,1.438245794296098,-0.1668032846602017
3816,0.8851585093386798,0.6367646791331205,-0.825853317600251,-0.3108449617084513,-1.6669603510054076,1.2841510873754267,1.3119498638527036,1.2235100080123262,0.3658257277265523
6309,1.0582192811824105,0.9631290292619388,1.1509316765643012,0.7197774898011604,-1.488904828775779,0.8615064961689373,-0.81738835570692,1.6056505043457987,-0.8127641634469424
547,-0.3347185324611747,-0.9456750120058928,0.5250988643825467,1.2849547095794078,-0.6395649252134507,0.9249104516998408,-0.3508379263752335,0.0875253303575578,-1.4226589984761582
1897,-1.2690232265365151,0.3652100492708913,1.41164037319723,-1.6764914958763792,-0.0248648988295773,-1.171004424981244,0.0477806568236386,-0.0950804351454727,-0.0437036223010515
2955,0.3650986751547561,0.0584203317293075,-1.3561093983920145,-1.4569804027882147,0.9557901261381128,1.4632853990345387,1.4836483456073444,-0.7612673076595513,-1.5397040697228848
4647,-1.4042626007299317,-1.0259038345843932,0.781193992836829,-0.0084568147734882,-1.334857931376669,1.5028417673158676,-1.691264336706398,-0.9956515940421634,-0.511481656391528
6682,1.5814980689451137,-0.4933787751477103,-0.7589305051536801,-1.3239747604851204,1.7117240234949298,-1.487578675526952,-0.0922443959649044,0.6909750169450929,-0.6379662886869284
3946,1.72061504133638,0.7996151799646326,1.6655343397171396,-0.7979480198220621,-0.0816674900442824,-1.2821728835629955,1.1213695707113691,-1.441429574428842,-1.1588618514601965
7278,0.1711615600512653,-1.1253229487751504,-0.8204543584652415,-0.1254421168883575,0.48621494819727,-0.4448613138311123,-0.8926086324822783,-1.0728229801591944,1.6451360110947342
6141,-1.2804401753475263,-0.303113346976644,0.6151985094388751,-1.4445983468542156,-0.8204197021311941,-0.3944789817511218,-1.7084923598832351,0.3296437379857226,-1.5714224804773915
1172,0.7209540789419435,1.4072980521067326,-0.8351832505658051,-0.5102000216209549,1.5711366888042422,0.7666201288378073,-1.0523658047714053,0.9802630979081984,1.447361578788062
65,1.0909374015191846,-0.0431655869234052,1.3385115610873992,1.7274268905916104,-1.5888341475654577,-1.6913750507726653,-0.8675021619067191,-0.7107848695646729,-0.4222206156563408
3113,-1.6977279855362617,-1.2971321649370673,-0.0278531637321493,1.726490987737198,0.8153959168851109,1.130521601163404,-0.3104826578585156,0.3426631281614762,0.1939705479852567
5862,-0.4544329694161944,1.0801008250867097,1.617747295201147,-1.431486253328254,-0.1338041958273152,0.3072969339077493,-1.4829660619960878,-0.7349529002753996,0.0465376844826956
3781,1.5628270219350404,-0.3839989396701817,-1.470352412868268,-0.4206972905061176,-0.2788752982098084,0.8888107211242599,0.4126479554485091,0.9301452671501804,0.3209707124349152
496,0.8760361459774137,-1.2129032058980045,0.034710730016842,-0.9423919743073887,1.718122316774178,-1.5215188945389184,-0.3184182029437705,0.5051724866691424,-0.5186606759033967
770,-1.6981195582999775,-1.222043341714547,0.5242150511416789,-1.724390036365114,1.1266549596422348,1.3905934653471257,-0.2938856113878029,-1.4927918050057292,0.663909575715505
3328,-0.5348529413821497,1.4038266131482402,-1.057520934330341,0.012797400360873,-1.360070323281804,1.1522872183869697,0.9288133392439196,1.5639492920880909,-0.8844401668087435
2389,-1.6347343941091133,1.6685485441486587,-1.349298665123036,-0.602585756157311,1.104810821816164,-1.6321861419674142,1.502536203148754,-0.0845310342461981,1.9859194954797432
6206,-0.4060162626379893,-0.6838745010619726,-1.420772672776528,-0.876781747564442,0.0334088245520618,0.7885856829902812,0.1873660321419593,-1.491074116498522,0.6592342009889871
4731,1.618268995016379,-1.5590215224428976,-0.7060945362218954,1.10621593795634,-0.7285981118815879,-0.5991989236879958,0.6146180388152049,-0.7284741253465729,-0.1613940097552945
6140,0.3553546803605806,-0.2005807204499481,0.7629978163261772,0.1510712878778053,-1.2899561844081966,1.522536288506764,-0.4874421406774253,0.2931415934709189,-1.3646201844462065
365,-0.6080436711226694,0.2363575412055254,-0.0080981753015568,0.2852848954907446,-0.1332862208982041,1.3625311160887432,-0.5288285533983746,0.923128118336543,0.3778549757215786
3519,0.7395718221010599,-0.163442602424649,0.4359026837169534,-1.5838997292499697,-1.2538017085914883,-0.532552744136744,0.2422490561744656,-1.04021013140992,-0.6130696024388591
185,0.053277366023648,1.2275028512459083,0.3486132419104047,1.0799948983851988,0.0887712820355855,-1.6819102963075037,0.3156280809647565,1.066520375245379,0.68651476345879
6351,-0.2257211204355362,-0.6983095769175022,0.8194526388759531,0.943336109712794,-0.7924831090255762,-0.0542566505242862,0.5707190750476148,-1.092032395236623,-1.783725101319306
118,-1.6054121921575717,-1.0088385499467698,-1.2640889478060868,1.2956090988538174,-0.9893412171216016,-0.1546853192407018,1.5855164886484592,0.8826147302292092,-0.2269140531095239
3552,-1.2277761253302597,1.47001646977084,-0.7835658749726838,1.063930923881243,1.381678682558925,-0.5081764048545072,-0.4396053383295544,0.8834253979722818,1.6063024675122777
7334,1.5868606153939633,0.6145273908529503,1.302692955028153,-0.6921193503787555,-0.7277710458262914,0.7404399221830043,-0.0746391400037481,-1.5714818714601198,-1.203117910121365
401,1.5345132055031565,0.9005952158726159,-1.5166319810402042,-1.0168909870681695,-1.6449397724208736,0.2619943117096506,-0.7747868747552895,0.5727798365971285,-0.6177299918683772
4119,-1.453026395925989,1.6359175947925213,-1.2372076180924196,1.2276933591208732,-0.2748864468454922,-0.7640911183878933,-0.5758227086600309,1.046023273230111,1.1827026444134914
5022,-1.1265142813280844,-1.7281814270908429,0.8427450913019353,-0.6682029229285543,-0.8854133647809864,-1.3538519918284158,-0.1639670370960141,-0.9416667622611758,0.193876197520348
187,-0.0124619342857986,1.719136394270148,0.0785373261979587,0.1291950396755016,0.2789727390607638,-0.2937518454614094,-1.4609781760368397,-0.2869617803946307,0.8471077147866911
4764,0.7934314787110116,-1.6662591784551155,0.7486161611540032,0.9604084236165074,-0.3582328817030739,0.7126416696994322,-1.3501307237323958,1.1294076522484542,0.4978961579317729
1199,0.9718828580605232,0.6518216587353413,-0.7489861573379533,0.2766068794668971,0.4169124698952359,1.025935905538974,-1.732255726657253,-0.074439289226667,1.1645154257254728
1665,-1.022340630195801,0.8025719434031071,-1.027517392177786,0.0685376453158108,-1.3354659903405233,0.963461430049084,-1.072626161419283,1.6444958925256297,0.4708422717900071
4715,0.7266867351483808,-1.3221399927532538,-0.4735855505141826,-1.5248792373240263,1.0102280329445343,-0.3596237266026895,0.3194400166178404,1.6863930115558292,0.0333509645599022
478,1.3844716514085151,-0.48539218031509,0.9866444221046984,0.0099835994760003,1.37858093421768,1.510393881623117,-1.4755709551983427,0.8117976106297102,-0.4592379033049447
95,-1.272632260857473,0.0056098382631431,1.2470553316518982,-0.8246631360230835,-1.734081392962634,-0.7315558236957457,-0.930378840067802,-1.5887179148589865,-0.6985327998523518
378,-0.4080356640560164,-0.5464422150751533,-1.3543435704900977,-1.0242797816175333,0.5149544129191802,1.5529716431597396,-0.9859914480933404,1.1668119391728329,1.7555935837177516
2918,-1.24962727809906,-1.6076404156067834,-1.55478951802744,-1.3817871981264966,-0.4441831741363193,1.3111860468501415,1.1820168997126916,0.9648850012286424,1.3677092243016131
1507,-1.0379932844778752,0.660605531930365,1.668859269865308,-1.0341596793046262,1.6235083861086796,0.136524208446834,1.1766154849499082,-0.362600215331664,-1.2366245030887622
3751,1.2576994441848497,-1.5343500447025156,-1.7384174119817457,1.4533146800068475,1.4596855679359644,1.1800141493009293,-0.7461636088208383,-0.3206426687195267,2.173180698660792
4765,-0.3458750737797025,0.4236621014022318,0.8597602115008735,-1.4102307483940826,1.5144611602989897,-0.996102626331146,0.2375892407630857,-0.6726410042223836,0.3891351485539124
266,1.0754465707879524,-0.2460077046424823,-0.8371228967741191,-0.2290998920956748,-0.0513928848592868,0.9587762063062546,-1.6987142986169268,-0.5960530450293356,1.1701112011874732
2728,-1.6977132863611064,-0.1394009712625634,0.8427629660766733,0.5838462474285091,-0.8111033764507432,0.5149112196832668,1.1590323875961346,0.4396091010798235,-1.409583700875615
343,-1.2154696001220844,-0.7517781678168625,-0.8771636023429038,-1.400668301392355,-0.9535727275191266,-0.7736699129000291,1.6834806845547263,-0.1434630716085733,1.429371255521384
1321,-1.1898210867581598,-0.7191117752386867,-0.942205988487032,-1.0186070870139312,-1.351080004985256,0.9926357847472668,-0.6990805530988451,1.33712247091615,-0.2359696491178521
4934,0.633867721586865,1.354597808138453,-0.0985665714095588,-1.2163414834915909,-1.2014647480613736,-0.4563405932820186,-0.999192083642054,1.3191218944395076,-0.1047130912583014
5471,-1.6753914284270033,-1.5136096030063972,-1.0348829096043175,-0.5973643190987468,-0.6374947899045907,0.8233198349238597,-0.1635872176567775,0.9205453386330146,0.6009066070077353
4441,-1.684596317157354,0.0168348192800136,-0.1688536373984872,1.5289279565736298,-0.0542309642335465,-0.6932177916450869,-0.8820941165925791,0.5750062536037429,1.727120381294058
4015,-1.0181155236036654,-1.7160336648708665,0.254935544352335,0.3805148293480964,1.2405398602225657,-0.5447239402736557,-0.5123189563108673,-1.2180212436593774,1.3652432893522572
247,0.511948563086751,-0.5891149780351511,1.1409169176793883,-1.5001045597078204,0.2737850389079742,-0.0762648913972432,1.2593396333498417,0.6191539275623283,-0.0515050817315986
1877,0.1158661255890095,0.008529972546042,-1.0848902009849783,-0.622742556739947,-0.2794491938318049,0.1530784451984542,0.6341436777350463,0.4903537010658007,0.8522971800439586
294,0.6035493134322227,-0.5851246813673734,-1.2666351595069714,-1.0083507928883135,-0.2466650121904302,-0.6302085960194427,0.5314533455966728,-0.6700090326042074,0.7465727229627348
1916,1.5489319911290969,0.940031008713244,-0.646871588308214,-0.0326044174579255,0.2012882660871736,1.6706946120272943,0.4501113371717266,0.553693638601846,0.1098465429365678
2903,1.2643771799896757,1.015219450131039,-1.3736024745241655,0.5635337188391293,1.6117788250369898,1.1276764038324254,-1.4119256128987474,1.5459321601095477,1.1459351749439872
3827,-1.1412195350893772,1.1273050289442943,0.9797850161571784,0.2554147801438132,-0.7138479401627438,-1.3072662931694077,1.6009341831733472,-0.9242441162818854,-1.5976869259982165
4366,0.5673046841435755,0.9928787497332352,-1.2945337970524693,-0.2493786102907894,0.7940893719949829,1.3632234160474244,0.7962888942557061,-0.3383172232157386,-0.692518688010559
4690,1.6969548953424858,-0.5605537425695051,0.2729938075388899,-0.8113091980815641,-0.9955165554474368,-0.4138417859165776,1.1425126439617137,1.1067458190266537,-0.3065244867018331
726,1.0940472275374524,0.9810413126128812,-0.1604711230057725,-1.1262383398325413,-0.1277367620528278,1.480963248912707,1.1117049572935436,-1.6572496357170994,-1.001985898725111
3479,1.217740233866425,0.5928117225237829,1.4095535765141471,-1.2747034512581783,0.3963281301121402,-0.9088113984027676,-1.5038077069513358,0.1602100076970708,-1.1619712816189518
2549,-1.548642209387039,0.9947559425804476,0.474873567364149,-1.1199916470552465,-1.06731722536591,0.970320050777034,-0.5033332491165482,0.1013047140924661,-0.0328030517010757
1402,1.6672127169579434,-0.962866660882088,0.0399626563619349,0.3652120447105561,-1.0209927373140213,-1.6043013027110915,-1.1337047681329762,-0.979872456884564,0.259734567149629
4766,1.4778703208636632,0.7373676524066516,0.010952428764387,-0.4687188274258321,1.4935494016059232,0.6014611873063134,-0.714985435777711,-0.1841498068578091,1.3143278026417802
476,0.4990373381271233,-0.1064295783880761,-0.9134839122503716,-0.4599009876267538,0.955114258785272,1.416986826362823,-1.5285650615606052,-0.5527934523407105,1.5778125726058492
6145,0.9857531986730106,-0.8466220224161201,-1.719533989240622,0.7388914399138398,-0.4483235660570606,1.1666049714710591,-1.006440345831269,-1.4035729911925354,0.1885732233804885
5446,-1.2786971626304593,0.8314976061886823,1.68932244521356,1.3674399487805862,1.6398975270604363,-1.3200607016275543,0.1685123188851803,-1.7223416751303031,-1.2742092592754042
3728,-1.6579537858885849,-0.7691223723079145,-1.3366167900050048,-1.1744719813670688,-1.2480748826736667,0.6068101517181649,-0.8228224526841937,-0.2437178712848063,-0.4509970901413445
5682,-1.171747511484087,0.8999290496984031,-0.298441824019363,-0.4771544318202705,0.2965244150873928,0.4812034062711594,0.9973875948117752,1.0635073290844514,1.0246650466299558
1302,-0.0988394275661897,0.9208998889777796,-0.7816308584420506,-1.3494988276952695,-0.5298760284754195,-0.0547710593983613,0.1522074885683789,-0.411034009399338,0.6744261433376753
5095,-1.0776357773057603,1.2614057629929345,0.9871692521366344,0.2367377848896502,-0.8854997104771594,-0.4563007329237523,-0.147668648682237,-0.2324634631666901,-0.0054405443160329
7264,-0.2369621101731314,-1.0464826130333251,-0.718017477270645,1.5137902422886171,-0.0869852876875702,0.8446928166678538,-0.6798687535807799,0.9236070358955274,0.6853937873682735
468,-0.3082892829083016,0.7797741641077647,-1.4889850336458312,0.0073848859722687,-0.7143331743036125,0.3258767338981726,1.351134992564782,-0.9307383209384836,0.3804949677408982
678,-1.2949467139439417,0.4283519219182971,-0.7301249725929787,0.0108133380260754,-1.3291767595051,1.2535110651136607,-0.0913891025216262,-1.243101173488799,-0.1241547120863269
4568,-1.6390978387278772,0.425453853342985,-0.4787637839370386,-0.4720114148570891,0.6569676315442938,0.1564519455855324,-1.726694583479891,0.4326337714639874,1.1146284235761807
4554,-0.7269862024458451,1.4839286277545598,-1.7664497217557191,1.337733068682546,-0.0435473715468953,1.4317948399522928,0.8410797208088966,-1.295108958269802,0.792811165698421
2288,-1.3839004854563466,0.2143370833535107,-0.3456000650466363,-0.5375677117968147,1.116166107928964,-0.978050001480091,-1.688694171301821,-1.000382372858303,0.3752457130454739
1020,0.2899097417540643,-1.5858083892319326,-0.4554236136341471,1.7068180094477603,-0.9432553100577974,1.1576828216081223,1.697277020245051,-0.368725276443881,0.6199933228903578
4527,0.5378989621419236,-1.3726995548571537,1.2701225619161811,-0.0288507140824608,1.5219544890354506,0.4890983306101473,0.0866859211262392,0.8603774794091551,-1.0939715320171113
1886,0.9647146781980436,-0.8676224809139135,-0.4905380423874703,1.4742231835261923,-1.2677662226955375,-1.2714689537842572,-0.6944077989163737,-0.4332969433213409,0.9876612267799214
111,-0.73359792458661,-0.0661873684913624,0.7719401442385296,0.4057065537288272,-0.7357347545972679,1.180503314741522,-1.6837140086275897,-0.7551901360958326,-0.1006788975560764
3660,0.7153807706357957,0.2348841681294025,0.8534671916609693,-1.4940370397764506,-1.4800212571381015,-0.5950273729357042,-1.1704929812556024,0.1031151752175247,-1.10965514385724
4434,0.1192735270140812,1.3524541310722111,1.2629159190402717,1.32062756720762,-0.6137819900607303,-0.4126982973641357,1.1940591909549652,-1.221308504116787,-2.015069520090304
1383,0.4674698648006798,-0.7635529164715709,-0.2585332474531605,-0.4515154537569805,1.662001032801448,1.1456407226590133,-1.0525484865878862,1.4507595463327994,0.7306430487521213
527,1.4783099698769466,0.6209503682866684,0.528473399806199,0.4834756544381022,-0.534594319017865,1.5131315435919597,1.1273134904472744,1.404284720657034,-1.4561471159001655
4354,-1.1151461381993926,-1.1060322957138238,-0.4130480072884465,-1.0051625060746283,1.2677026944370375,-0.2999591764069718,-0.7823522192838099,-1.4923203043115965,2.0110306801309457
3473,-0.72755193280512,0.1997755434193474,0.7520299655703566,-1.423520791363545,-1.1203917634041385,0.4704793711029217,-1.5898134882707484,1.566720903846299,-1.4409975496951457
1047,0.3671964905936289,-0.691739080245392,-1.1459737686184113,-0.5803990306634592,1.6061627156951035,0.4684131700098531,-0.4571868307040765,1.223438157134077,1.8355676478714384
5157,-0.3949805308560175,-1.1318385112264366,0.9629898445062748,1.4996711773492448,-0.4629773900942363,0.559596729070997,0.8005520489387141,0.2872335087666129,-1.7582383358065865
146,1.5498328405778836,0.4098406758482615,-0.0610823016907618,-1.1685154574010828,1.3657724379079872,-0.9578670375913612,-0.1560593812735112,-1.2613221588807466,0.5046773272926585
1965,0.4519273106561202,1.0597243336968905,0.4277688285352996,1.2068109919260428,0.1134591442374321,0.1712574295753432,-0.8847384628190124,-1.5357563124284757,-1.0991468845389762
1039,1.189702275638954,0.5757942612758952,1.2554123994708866,0.3714858080469434,-0.8552265454898546,-1.3102104843571798,0.020159140887793,1.0263063106124102,-0.5648033265506657
1536,0.6343472020492151,1.6801559497659824,-0.5193021743053156,-0.676123385927738,-1.5593814431325543,0.7924867089374596,-1.542584775185151,-1.642339861075311,-0.8516117818273405
2531,0.2444799405233946,-0.5669558090568877,-0.6252162654060349,-0.7200330784219979,-0.2810965991384817,-0.1255576252531161,-0.8326248744575018,0.0226955135389598,0.3918921017647527
2178,0.0736467170490931,0.5315133744359883,0.3861613045907963,1.319086525026902,0.5882156042984754,-0.5737259098729841,-0.4292533980436544,0.2229550287908138,0.7574275030475743
2191,-0.6458823983268508,0.7355792950280091,1.6926745761058948,0.0201870720897749,0.9386591731000395,-0.7305565880277659,-0.5873108863121286,0.6717540571643384,0.1567483221736306
6555,-1.4226665206245934,-0.564485998881194,1.6905546944360297,1.113296657531643,0.6022001775112525,1.5859094398651945,-0.0041095052344126,-0.8962303087016259,-0.4865825042085092
5711,0.0544243349245867,-1.203246120426696,1.3709799236528848,-0.4247153555748472,1.5573326255149205,-0.9986722177563976,1.2249439386132384,-0.4195582276250018,-0.7881499215942261
3704,-1.6429480279374682,-0.15311753147133,-0.306114609933876,-1.6996667416507187,0.4194653030090617,0.4861222073331706,1.1983495423411852,1.0115990870178768,1.7045069990592494
415,1.2413696552686415,-0.5587618796953496,-1.4464990255858476,-1.267656208421934,-1.0095225441572724,1.5932540393952053,1.082544023309743,1.4500838611152242,0.7588495508266766
2836,-0.356626514672567,-0.3020939577561353,-0.0414444812983427,0.957166852066334,0.2824914971067968,1.0358980384306349,-0.7121090271402828,0.0447897844223985,0.5362012326858521
4509,0.9452719244923314,-1.2875271072314427,0.3156150643602763,1.0958660313016009,-1.0961984381821506,0.6726820109581492,0.2165376513300935,-1.364816450872905,-1.8213554583337808
4746,1.5409684643186057,0.2490242720681893,0.8950903810136437,-1.0204133739620274,0.1991073480370936,1.476567220829618,1.5485368872465617,-0.1152572864282729,-1.087896909925407
4180,0.126661244030906,0.7365869031211925,0.46427286004051,-0.2092747670320441,-0.690943073579434,-0.0022407347412562,-0.695349504002848,0.345909904898238,-0.1092237794676632
